sum.w,X.Intercept.,DD_z,SDI_z,PM25_z,X.Intercept._se,DD_z_se,SDI_z_se,PM25_z_se,gwr.e,pred,pred.se,localR2,X.Intercept._se_EDF,DD_z_se_EDF,SDI_z_se_EDF,PM25_z_se_EDF,pred.se.1,lng,lat,location_name,analysis,n,bandwidth_km,exposure_local_se,exposure_name,exposure_local_beta,exposure_local_t,IHD_z,IHD_z_se,IHD_z_se_EDF
20.390435063519,1.11502028501637,,-0.0663675216883249,-0.354675004455071,0.197640617090602,,0.163478654882161,0.131813834829341,0.961099146027552,1.15060399370459,0.157997251204043,0.222328718857739,0.203624058068117,,0.168427864700315,0.135804412840741,0.16278051509537,13.2344,-8.8383,Republic of Angola,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.13036331390329,IHD_z,0.0358769977367487,0.275207776348521,0.0358769977367487,0.13036331390329,0.134309978338242
39.9553298722232,0.129015749542559,,-0.228697880567676,-0.103113559798233,0.106189990290007,,0.108205721757174,0.131036184970891,-0.632142559359563,0.138141486718084,0.0962016992567152,0.200408741881172,0.109404823094399,,0.111481579519076,0.135003220139236,0.0991141430545165,44.5144,40.1814,Republic of Armenia,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0880726814184827,IHD_z,0.15578319014618,1.76880262570826,0.15578319014618,0.0880726814184827,0.0907390244949028
48.1454018562707,0.16106447931204,,-0.258243123814157,-0.327986046371525,0.113605866538415,,0.142652490667406,0.135876283856089,-0.592217900376542,-0.0654472895438071,0.127848091985446,0.179211476577634,0.117045210166958,,0.146971201926097,0.139989849866279,0.131718609714765,16.3725,48.2083,Republic of Austria,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0833237491032715,IHD_z,0.21508759127764,2.58134797812638,0.21508759127764,0.0833237491032715,0.0858463213463854
36.0863560522361,0.106062482467104,,-0.216676793509158,-0.0683046686794308,0.111040101425103,,0.113928596848943,0.133642536953884,-1.11594907269206,0.286120621235913,0.153831628949823,0.200699286562191,0.114401768185685,,0.117377710927474,0.137688477731241,0.158488781340084,49.8352,40.3667,Republic of Azerbaijan,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.090593252605818,IHD_z,0.136270492975599,1.50420135115943,0.136270492975599,0.090593252605818,0.0933359043335217
43.4641317005528,-0.0199180670442018,,-0.0861597973428632,-0.293293185803871,0.134344023511157,,0.147756627781434,0.146687289069269,0.54905074994809,0.274494661640281,0.134820145624709,0.152321665408277,0.138411201337223,,0.152229863467404,0.151128151222089,0.138901737737709,27.5586,53.9006,Republic of Belarus,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0958925953988202,IHD_z,0.232996854749525,2.42976899082233,0.232996854749525,0.0958925953988202,0.0987956812786143
24.0681076211651,0.86274322233277,,-0.314924697148747,-0.46059824404186,0.131828160600112,,0.139813772670004,0.134120902632323,-0.109921639451649,0.489460884059825,0.16128099016223,0.355706087309482,0.135819172314892,,0.144046543589916,0.13818132561908,0.166163667112123,2.4333,6.3667,Republic of Benin,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0953776167804181,IHD_z,0.211034375071523,2.21261950335134,0.211034375071523,0.0953776167804181,0.0982651120178976
14.6673506528209,0.939002923849031,,0.0291680817249797,0.0525141932916863,0.272527865478305,,0.223528163409476,0.195135045266315,-0.245227413562706,0.959272222399075,0.282491515841027,0.0584945224678092,0.280778469133676,,0.23029533299365,0.201042631688494,0.291043762522733,25.9086,-24.6569,Republic of Botswana,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.243152921572492,IHD_z,-0.316005534164524,-1.29961643940318,-0.316005534164524,0.243152921572492,0.250514217930276
49.5549779795346,0.191211304255502,,-0.274770199037899,-0.256344190475111,0.100017473787396,,0.112780285347527,0.121835830651367,-0.808098974999714,0.118506403782823,0.0952627727766869,0.195728937288211,0.103045437674255,,0.11619463504314,0.125524331084022,0.0981467911867407,23.3217,42.6979,Republic of Bulgaria,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0796536990965363,IHD_z,0.211067397844861,2.64981288049232,0.211067397844861,0.0796536990965363,0.0820651629656577
23.3613125347168,0.866805962100518,,-0.119909813703277,-0.147905767250937,0.157252053213674,,0.12809318187739,0.117416629919912,-0.271385954693746,1.06736473778019,0.194650372300617,0.168111355402053,0.16201275672112,,0.131971119543584,0.120971341928235,0.200543285564382,29.3667,-3.3833,Republic of Burundi,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.11978292135677,IHD_z,-0.0261491368480662,-0.218304383896113,-0.0261491368480662,0.11978292135677,0.123409271297399
25.1031144227733,0.896614731328985,,-0.294165728146221,-0.440673976694312,0.133350710868046,,0.128148620076256,0.126294926319869,-0.146747206901727,0.651265873671681,0.126392792988319,0.332961381512077,0.137387816800693,,0.132028236097819,0.130118422970095,0.1302192524882,9.7,4.05,Republic of Cameroon,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0940954209305663,IHD_z,0.174154584065457,1.85082953392564,0.174154584065457,0.0940954209305663,0.0969440985236661
29.1721128735579,0.639275040093114,,-0.407771882803974,-0.387038908868259,0.0951622955497617,,0.101732670466131,0.111225677514679,0.120239977726501,0.866222169996054,0.191225780868654,0.339280657047515,0.0980432720772017,,0.104812560815492,0.114592962470525,0.197015016856934,15.0447,12.1053,Republic of Chad,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0835028190126818,IHD_z,0.209045909598033,2.5034593091556,0.209045909598033,0.0835028190126818,0.0860308124806915
5.37832877975489,-1.57017532103106,,-0.388444232228285,0.00681450180146218,1.13139920728632,,0.934176603680365,0.74303126757101,0.2135225687808,0.291477880875811,0.680405761834698,0.566274716757939,1.16565158151211,,0.96245819201468,0.765526055329747,0.701004603189421,-70.6506,-33.4372,Republic of Chile,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,1.37801181635212,IHD_z,-1.71323988212686,-1.24326936953426,-1.71323988212686,1.37801181635212,1.41973022672159
9.29826850477177,-0.418423778768994,,-0.1803519547128,-0.162556413145921,0.617658821330867,,0.481268218447094,0.637829891302523,-1.03380423131995,-0.374083386976876,0.23022077384456,0.272766383912513,0.636358039923067,,0.495838300355468,0.657139775902578,0.237190557851382,-74.0722,4.7111,Republic of Colombia,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.814217190665581,IHD_z,0.0823751763261531,0.101171010966761,0.0823751763261531,0.814217190665581,0.838867085889253
9.93401536677547,-0.329958822173296,,-0.130154702559512,-0.188016973065433,0.909571711814323,,0.582627077755092,0.960646882269853,0.0954094700023923,-0.298957229026423,0.346936177507831,0.312647620583309,0.937108403070265,,0.600265733123443,0.989729841050841,0.357439444354701,-84.08,9.9325,Republic of Costa Rica,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,1.08434034758053,IHD_z,0.121674021514339,0.112210176247548,0.121674021514339,1.08434034758053,1.11716804547378
21.1378015298935,0.902879988889703,,-0.2479430913083,-0.443926605267795,0.148011873846285,,0.164457338587917,0.145881707240508,-0.725679974964389,0.454812322585549,0.149800400957088,0.349970953312218,0.15249283694065,,0.169436177417937,0.150298180928062,0.154335510545032,-4.0267,5.3364,Republic of Cote d'Ivoire,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.107517374263839,IHD_z,0.218511454650274,2.03233622608813,0.218511454650274,0.107517374263839,0.110772392753637
48.7692396857078,0.199636722055798,,-0.290352020068043,-0.319947865396201,0.107408723343939,,0.134624385287395,0.130278978066897,-0.665743262509793,-0.040853773924622,0.112017950558697,0.188335892761561,0.110660452497892,,0.138700050883663,0.134223089289322,0.115409221065017,15.9772,45.8131,Republic of Croatia,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0808504177917565,IHD_z,0.212717730837211,2.63100348331038,0.212717730837211,0.0808504177917565,0.0832981115400644
44.6280664398989,0.233639738250611,,-0.313090479948045,-0.165293798694643,0.0945382016261908,,0.0978962791115602,0.120315077577457,-0.349804677096034,-0.219681891158725,0.149500153610259,0.230950976330644,0.0974002841165089,,0.100860025210945,0.123957538201124,0.154026173405301,33.365,35.1725,Republic of Cyprus,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0815770113829007,IHD_z,0.182786457786565,2.2406613663329,0.182786457786565,0.0815770113829007,0.0840467022790178
25.0207549598919,0.429535554921079,,-0.314581028908331,-0.0457637311312155,0.11387673891369,,0.104111094848027,0.128614658321944,-0.214059375536295,0.676607340834011,0.145433863529451,0.306481529245503,0.117324283027001,,0.107262990446704,0.132508383347908,0.149836779040292,43.1481,11.5944,Republic of Djibouti,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.100986024738478,IHD_z,0.0678115102544041,0.6714940055321,0.0678115102544041,0.100986024738478,0.104043310874654
8.87762999226739,-0.568343898348475,,-0.308712146636061,-0.300869243333604,0.753212781972936,,0.53805820619407,0.789233431257697,0.280972906343074,-0.40295111663386,0.224411617889282,0.271253707319525,0.776015808449921,,0.55434756799946,0.813126959434888,0.23120553348252,-79.8875,-2.19,Republic of Ecuador,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.881709003270552,IHD_z,-0.0583309360741895,-0.0661566751136947,-0.0583309360741895,0.881709003270552,0.908402169169716
9.34098465539199,-0.287882465758618,,-0.0692690029978644,-0.119665655760921,1.01994061666158,,0.63686951513848,1.12236487934019,0.129466803990642,-0.208708401553479,0.287720601428442,0.32925256650368,1.05081865463879,,0.656150324975572,1.15634374517063,0.296431155271091,-89.1914,13.6989,Republic of El Salvador,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,1.16076663076114,IHD_z,-0.0140412665170102,-0.0120965456319183,-0.0140412665170102,1.16076663076114,1.19590808460837
24.7844453012593,0.912074917242675,,-0.288046991688965,-0.446631586230402,0.136672791248142,,0.131031124571694,0.12760786386378,1.3583991051804,0.573073998016275,0.154585278225096,0.335697732205825,0.140810471000935,,0.13499800653975,0.131471108843154,0.159265246856384,8.7744,3.7456,Republic of Equatorial Guinea,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0946402407825431,IHD_z,0.175174469342822,1.85095122216906,0.175174469342822,0.0946402407825431,0.0975054124418712
37.5630394014606,-0.0972812802624881,,-0.0376758373336045,-0.366341178391241,0.160146010321718,,0.179995235767413,0.166935284543882,-0.106617463467544,0.425075285432751,0.203286732299336,0.146345975789229,0.164994326496046,,0.18544447431616,0.171989141574065,0.209441105738007,24.7453,59.4372,Republic of Estonia,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.107971291401306,IHD_z,0.244008972838388,2.25994307997539,0.244008972838388,0.107971291401306,0.111240051936847
36.549635961861,-0.109485180872253,,-0.0297043686243385,-0.373727137744827,0.163621745508408,,0.183504238311006,0.169691311607932,0.600555333096784,0.113977435329918,0.143985406738587,0.145730516522668,0.16857528730209,,0.189059709626674,0.174828605562735,0.14834447116333,24.9375,60.1708,Republic of Finland,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.109894090192237,IHD_z,0.244984390117202,2.22927720397568,0.244984390117202,0.109894090192237,0.113221062209034
22.6950974538534,0.860048080201689,,-0.290489587498549,-0.450264986357836,0.136424616995959,,0.152419693711798,0.140931235916046,0.278732264958825,0.0949699946763901,0.222917609888167,0.353251855948292,0.14055478343488,,0.15703410068219,0.145197837308033,0.229666295362079,-1.625,6.7,Republic of Ghana,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.101637769383101,IHD_z,0.220053925310644,2.16508023194802,0.220053925310644,0.101637769383101,0.104714786663973
9.07933205719801,-0.272548440129718,,-0.0501447249868062,-0.0897698939462463,1.04548386138623,,0.651245811316577,1.1665935729737,0.445183031831433,-0.193044477225671,0.340514958137769,0.330644559593783,1.07713520446355,,0.67096185415852,1.20191143370187,0.350823826749752,-90.5133,14.6417,Republic of Guatemala,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,1.1742679775965,IHD_z,-0.0561369586860224,-0.0478059180332278,-0.0561369586860224,1.1742679775965,1.209818175927
17.4145970102679,0.758789474995693,,-0.193042753615188,-0.351129877059518,0.143948255945857,,0.203428847625636,0.175267743883656,-0.218594851276142,0.583550898507428,0.229700682958748,0.296212729023731,0.148306195654542,,0.209587523513264,0.180573860694196,0.236654721552689,-13.7122,9.5092,Republic of Guinea,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.130884955030963,IHD_z,0.250105608876829,1.91088126834487,0.250105608876829,0.130884955030963,0.13484741181136
9.59458139670804,-0.321559573914191,,-0.0688465434451384,-0.129327795982454,0.979259048222158,,0.618085901866312,1.08263513492347,0.0636405144742806,-0.217095206693327,0.403166720854632,0.334482636314261,1.00890547820698,,0.636798050043605,1.11541120861397,0.415372330783617,-87.21,14.098,Republic of Honduras,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,1.11792720386873,IHD_z,-0.0580759714150064,-0.0519496897597869,-0.0580759714150064,1.11792720386873,1.15177172196411
17.9980592745035,0.458697503957076,,-0.969362451895403,-1.06724093310882,0.212061280539761,,0.348289816668208,0.280084749535793,-1.24935527376183,0.377846425906179,0.162336489515911,0.250181700756113,0.218481297712366,,0.358834064059159,0.28856413293491,0.167251121021388,-21.9425,64.1458,Republic of Iceland,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.126153592393223,IHD_z,0.0626139052454916,0.496330735079844,0.0626139052454916,0.126153592393223,0.129972810250858
17.9872238593162,-0.446514689606358,,-0.399969139792979,0.159818243369952,0.145792198992992,,0.150785492347219,0.160325233288605,-0.0991019548817868,0.113950084401602,0.192471488992888,0.484956804593861,0.150205962876641,,0.155350424935501,0.165178975321544,0.198298437983415,77.23,28.61,Republic of India,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.115197048765601,IHD_z,0.254562745147625,2.20980266313593,0.254562745147625,0.115197048765601,0.118684564399885
7.21067982224376,-0.715555894170526,,-0.149921738111562,0.0154536138859703,0.306921596369086,,0.280331704650379,0.407025588752733,-0.364169675630948,-1.21326845854711,0.279617286832126,0.543381213655166,0.316213447829745,,0.288818564454772,0.419348023394412,0.288082518102305,106.8275,-6.175,Republic of Indonesia,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.405565530759083,IHD_z,0.854309869360318,2.10646567463792,0.854309869360318,0.405565530759083,0.417843763095804
38.0652039917843,0.19921411737868,,-0.293565742720906,-0.0785429104496365,0.10076598385495,,0.101203066362733,0.130993843307824,-0.403777503175185,0.473036215368871,0.173915504900566,0.237790386946707,0.10381660839667,,0.104266923292745,0.134959596609894,0.17918068355648,44.3661,33.3153,Republic of Iraq,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.0880869253263269,IHD_z,0.141123454948488,1.60209309640087,0.141123454948488,0.0880869253263269,0.0907536996277813
47.4917220718859,0.276411595089821,,-0.358899152988584,-0.337217607541702,0.101785894889993,,0.130496077168668,0.125351984667941,0.307630856813472,-0.0576170882719409,0.125435124056983,0.208470697705669,0.104867396574126,,0.134446760925024,0.129146934373705,0.129232590753609,12.4828,41.8931,Republic of Italy,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.079074542046033,IHD_z,0.210352816516459,2.6601838097779,0.210352816516459,0.079074542046033,0.0814684723126013
18.1743478344789,-0.153526220100843,,-0.238284960868346,0.0565673414234715,0.139978984607269,,0.148332260373182,0.148746284856698,-0.0839096125212273,-0.176463820313634,0.136021125655717,0.330136733189475,0.144216757210994,,0.152822922961011,0.153249481766151,0.140139076657069,76.915,43.24,Republic of Kazakhstan,Cartographic/SIDS-excluded 159: IHD association with DD,159,1962.10778797285,0.113775384970261,IHD_z,0.128285449935844,1.12753254993931,0.128285449935844,0.113775384970261,0.117219860658937
